Metric,Period,Sample_1,Sample_2,Sample_3,Sample_4,Sample_5,Sample_6,Sample_7,Sample_8,Sample_9,Sample_10,Sample_11,Sample_12,Sample_13,Sample_14,Sample_15,Sample_16,Sample_17,Sample_18,Sample_19,Sample_20,Sample_21,Sample_22,Sample_23,Sample_24,Sample_25,Sample_26,Sample_27,Sample_28,Sample_29,Sample_30
F1,2022-01-01 to 2023-01-01,0.23809523809523808,0.26014319809069214,0.24114832535885167,0.21669980119284293,0.21694915254237288,0.22198275862068967,0.22149122807017543,0.24752475247524752,0.22797927461139897,0.2128099173553719,0.22423556058890148,0.2109617373319545,0.22276621787025705,0.21664994984954863,0.2288329519450801,0.22100456621004566,0.236318407960199,0.24242424242424243,0.22593320235756384,0.23608017817371937,0.2302158273381295,0.24,0.22660098522167488,0.21899441340782122,0.21935483870967742,0.22877358490566038,0.20191285866099895,0.20850202429149797,0.25551684088269455,0.23672566371681417
F1,2023-01-01 to 2025-01-01,0.44401394808213873,0.45937737281700836,0.44655883285759596,0.4616410940627085,0.4243490499648135,0.4545768566493955,0.45454545454545453,0.4450381679389313,0.4472954230235784,0.45964046528022556,0.43897291593387266,0.4602510460251046,0.4098295679746334,0.4521681562396557,0.44865054328776727,0.4436752674638137,0.4672607516466486,0.47378640776699027,0.4567034436643263,0.4509663564781675,0.44017966516945695,0.45267175572519086,0.44141069397042093,0.453781512605042,0.4260185847033595,0.46107331821617537,0.45862708719851575,0.4452296819787986,0.43708086785009864,0.4620964816829888
F1,2020-01-01 to 2025-01-01,0.37961335676625657,0.38706391647568117,0.358103912233492,0.36277056277056274,0.37069974256962324,0.37454044117647056,0.3660009289363679,0.366607995976867,0.3731308948700253,0.36633663366336633,0.3787551069454458,0.3730593607305936,0.34453559142630324,0.36371490280777535,0.37991986801791183,0.3629374873558568,0.38548636129696345,0.3943017044009158,0.36513443191673894,0.3729679516953089,0.37789940057336463,0.3900024746349913,0.37645275391611926,0.3716404077849861,0.36018306636155606,0.3825870646766169,0.38476100331282537,0.3732552904097253,0.38102684388845454,0.38929670850106557
FAR,2020-01-01 to 2022-01-01,0.33587786259541985,0.33587786259541985,0.42366412213740456,0.38231552162849874,0.34478371501272265,0.36323155216284986,0.3371501272264631,0.33396946564885494,0.34478371501272265,0.3651399491094148,0.3155216284987277,0.393765903307888,0.2830788804071247,0.38104325699745545,0.3333333333333333,0.4223918575063613,0.3422391857506361,0.35877862595419846,0.38994910941475824,0.36959287531806617,0.3193384223918575,0.33078880407124683,0.30279898218829515,0.3479643765903308,0.356234096692112,0.34033078880407125,0.33969465648854963,0.35814249363867684,0.3155216284987277,0.3606870229007634
FAR,2022-01-01 to 2023-01-01,0.2829243865798698,0.2774161241862794,0.37255883825738606,0.3615423134702053,0.3074611917876815,0.3254882323485228,0.3184777165748623,0.2669003505257887,0.3405107661492238,0.3455182774161242,0.3049574361542313,0.3455182774161242,0.2759138708062093,0.35753630445668505,0.299949924887331,0.400100150225338,0.2674011016524787,0.2899349023535303,0.3645468202303455,0.30896344516775165,0.2819228843264897,0.28693039559339006,0.2729093640460691,0.3114672008012018,0.3269904857285929,0.2884326489734602,0.33600400600901353,0.3555332999499249,0.2884326489734602,0.3114672008012018
FAR,2023-01-01 to 2025-01-01,0.2533498759305211,0.25856079404466503,0.36277915632754343,0.3272952853598015,0.31066997518610423,0.31017369727047145,0.3203473945409429,0.26054590570719605,0.31066997518610423,0.29727047146401986,0.3057071960297767,0.3029776674937965,0.2528535980148883,0.33523573200992557,0.3042183622828784,0.36873449131513647,0.24590570719602978,0.24267990074441687,0.32779156327543424,0.29205955334987593,0.22903225806451613,0.25806451612903225,0.2650124069478908,0.3029776674937965,0.3014888337468983,0.26029776674937966,0.2704714640198511,0.3009925558312655,0.24665012406947892,0.28114143920595536
FAR,2020-01-01 to 2025-01-01,0.2681931833135939,0.26029740755362546,0.3654428214238716,0.34122910909330173,0.30161863403079353,0.3089880247400974,0.30648769574944074,0.27095670482958284,0.3088564284774312,0.3212264771680484,0.2874062376628504,0.31240952756941703,0.255165153309646,0.3420186866692986,0.29582839847348336,0.3759705224371628,0.2563495196736413,0.25884984866429794,0.3396499539413081,0.3045137518094486,0.25305961310698777,0.27161468614291356,0.26635083563626794,0.30596131069877613,0.3150414528227398,0.27135149361758126,0.29267008816949597,0.31898934070272406,0.2522700355309909,0.29109093301750233
ACC,2020-01-01 to 2022-01-01,0.6647904940587868,0.6616635397123202,0.5797373358348968,0.6197623514696685,0.6554096310193871,0.6378986866791745,0.6629143214509068,0.6641651031894934,0.6522826766729206,0.6341463414634146,0.6823014383989994,0.6072545340838024,0.7123202001250781,0.6178861788617886,0.66541588492808,0.5803627267041901,0.6560350218886805,0.6397748592870544,0.6116322701688556,0.632895559724828,0.6823014383989994,0.66729205753596,0.6941838649155723,0.6522826766729206,0.6435272045028143,0.6566604127579737,0.6610381488430269,0.6397748592870544,0.6810506566604128,0.6416510318949343
ACC,2022-01-01 to 2023-01-01,0.7053406998158379,0.714548802946593,0.6348987108655617,0.6372007366482505,0.680939226519337,0.6675874769797422,0.6731123388581952,0.7200736648250461,0.6569981583793738,0.649171270718232,0.684622467771639,0.6487108655616943,0.7076427255985267,0.6404235727440147,0.6896869244935543,0.6072744014732965,0.7173112338858195,0.7007366482504604,0.6372007366482505,0.6841620626151013,0.7044198895027625,0.7025782688766115,0.7108655616942909,0.6781767955801105,0.6657458563535912,0.6988950276243094,0.6542357274401474,0.639963167587477,0.7048802946593001,0.6823204419889503
ACC,2023-01-01 to 2025-01-01,0.7139724935220251,0.7161650388678493,0.652182579230616,0.6782938010763404,0.673908710384692,0.6852700817221447,0.6794897349013355,0.7101853697428743,0.6822802471596572,0.6944389077137731,0.6820809248554913,0.6914490731512857,0.7032090890970699,0.6701215866055411,0.6864660155471397,0.6475981662348017,0.7259318317719753,0.729918277855292,0.6761012557305163,0.6942395854096073,0.7267291209886386,0.7141718158261909,0.7063982459637234,0.6890572055012956,0.6798883795096672,0.7157663942595176,0.7091887582220451,0.6870639824596372,0.7155670719553519,0.704405022922065
ACC,2020-01-01 to 2025-01-01,0.7188211197086937,0.7261037778789258,0.6471324533454711,0.6649977241693218,0.6940145653163404,0.6902594446973145,0.6893491124260355,0.7133591260810196,0.6899180700955849,0.6795630405097861,0.7058488848429677,0.6875284478834774,0.7181383705052344,0.664770141101502,0.7006144742831133,0.641670459717797,0.7282658170232135,0.7290623577605826,0.6668183887118798,0.6927628584433319,0.7283796085571234,0.7195038689121529,0.7191624943104233,0.6913973600364133,0.6818388711879836,0.717569412835685,0.7041420118343196,0.6832043695949022,0.7297451069640418,0.7065316340464269
